id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
896,9985896374,Deccan,Delivery Boy,false,26,Male,Part Time,Evening,Evening,3500,5,22,690826526286,yes,true,false,false
897,8813220451,Ghorpadi,Waitress,false,31,Female,Part Time,Afternoon,Afternoon,10000,6,55,525757571327,no,false,false,true
898,7101631503,Dhole Patil Road,Janitor,true,30,Male,Full Time,Evening,Whole Day,10000,9,43,976716484031,no,true,false,true
899,9778497595,Deccan,Hairdresser,true,26,Female,Part Time,Morning,Morning,5000,9,48,924822368389,no,false,false,true
900,7956021675,Salisbury Park,Tailor,false,39,Male,Full Time,Evening,Whole Day,9000,8,40,077775007259,no,true,false,false
901,7313453902,Swargate,Accountant,true,37,Male,Part Time,Evening,Evening,4500,3,33,175184620019,no,false,false,false
902,8681539033,Ganeshkhind,Worker,false,30,Male,Full Time,Afternoon,Whole Day,9500,10,58,411525403321,yes,false,false,true
903,9295035193,Ambegaon,Childcare Worker,false,25,Female,Part Time,Morning,Morning,5000,6,51,127375819287,yes,false,false,true
904,9619042930,Baner,Carpenter,true,36,Male,Part Time,Afternoon,Afternoon,3500,5,33,012315455948,yes,false,false,true
905,9618983484,Mundhwa,Cook,false,27,Male,Full Time,Morning,Whole Day,10000,10,49,754881076510,yes,true,false,true
906,9292128211,Singhgad Road,Waitress,true,33,Female,Full Time,Morning,Whole Day,7500,7,56,317069970722,no,true,false,false
907,7636986180,Bavdhan,Carpenter,true,26,Male,Part Time,Afternoon,Afternoon,8000,8,47,120142680846,yes,false,false,false
908,9528845391,Saswad,Electrician,true,26,Male,Part Time,Afternoon,Afternoon,8000,8,57,525478397733,yes,false,false,true
909,8374827725,Ganeshkhind,Mehndi Artist,true,32,Female,Full Time,Evening,Whole Day,5500,6,57,695822728172,no,false,false,false
910,8801650287,Dhole Patil Road,Driver,true,22,Male,Full Time,Morning,Whole Day,5500,10,57,105432913839,yes,false,false,false
911,7459371520,Fatimanagar,Electrician,false,39,Male,Full Time,Evening,Whole Day,3500,5,38,186667438163,yes,false,false,true
912,9700427953,Swargate,Cashier,true,21,Male,Full Time,Afternoon,Whole Day,6000,8,57,907902243629,no,true,false,false
913,8941069690,Shivajinagar,Delivery Boy,true,23,Male,Part Time,Evening,Evening,7500,10,52,807995310452,yes,true,false,true
914,9164797205,Paud Road,Carpenter,false,35,Male,Part Time,Afternoon,Afternoon,7000,10,56,880586982090,yes,true,false,false
915,9407778265,Fursungi,Driver,true,40,Male,Full Time,Morning,Whole Day,7500,9,57,306946798638,yes,true,false,false
916,8186390875,Khadakwasla,Driver,false,26,Male,Part Time,Afternoon,Afternoon,9500,10,58,973571060248,yes,true,false,false
917,7157836733,Hadapsar,Brick mason,false,35,Male,Part Time,Morning,Morning,7500,8,56,075908239186,no,false,false,false
918,7773385216,Dhayari,Mechanic,false,28,Male,Full Time,Morning,Whole Day,10000,6,59,862887831634,yes,true,false,false
919,9891868197,Camp,Worker,false,36,Male,Part Time,Evening,Evening,10000,9,48,728932101244,yes,true,false,false
920,9452539668,Chinchwad,Cook,false,28,Male,Part Time,Evening,Evening,7500,10,44,631410050946,yes,false,false,false
921,9020102247,Gultekdi,Mechanic,false,35,Male,Part Time,Afternoon,Afternoon,5000,7,41,349003739804,yes,true,false,false
922,9063636595,Ambegaon,Painter,true,40,Male,Full Time,Afternoon,Whole Day,4000,2,20,910647422922,no,false,false,true
923,9457735100,Kondhwa,Childcare Worker,false,35,Female,Part Time,Morning,Morning,6500,9,51,293427101042,yes,false,false,false
924,8783973034,Hadapsar,Receptionist,false,27,Male,Part Time,Afternoon,Afternoon,2000,4,30,732544581316,no,true,false,true
925,9166111421,Salisbury Park,Waitress,false,37,Female,Full Time,Afternoon,Whole Day,3500,1,11,991816390037,no,true,false,true
926,9519466945,Mundhwa,Cashier,false,21,Female,Part Time,Morning,Morning,9000,8,51,364264075625,no,true,false,false
927,9598934482,Hinjewadi,Tailor,false,35,Male,Part Time,Morning,Morning,8000,7,50,175172753323,no,false,false,false
928,7878289782,Kharadi,Painter,true,39,Male,Part Time,Evening,Evening,5500,6,55,659557147025,no,true,false,true
929,7105775694,Camp,Carpenter,true,22,Male,Part Time,Morning,Morning,2000,3,39,378370423750,yes,true,false,false
930,9043503533,Wanowrie,Salesperson,false,21,Female,Full Time,Afternoon,Whole Day,7500,10,43,716437220391,no,false,false,false
931,9323980174,Ghorpadi,Delivery Boy,true,33,Male,Full Time,Morning,Whole Day,3500,3,32,627320302878,yes,false,false,false
932,7369942969,Nigdi,Salesperson,false,23,Female,Full Time,Evening,Whole Day,5500,10,40,144747820164,no,false,false,true
933,7704272963,Pashan,Brick mason,true,40,Male,Full Time,Afternoon,Whole Day,10000,10,48,495724922166,no,false,false,true
934,8720673695,Sahakarnagar,Carpenter,false,23,Male,Part Time,Evening,Evening,9000,9,45,396817624552,yes,true,false,true
935,7680921051,Erandwane,Tailor,false,18,Male,Part Time,Morning,Morning,2500,4,34,347659277947,no,false,false,true
936,9632143261,Deccan,Janitor,false,25,Male,Full Time,Afternoon,Whole Day,5000,9,59,534777407585,no,false,false,true
937,9475567409,Mundhwa,Janitor,false,20,Male,Part Time,Afternoon,Afternoon,6500,7,48,796707953667,no,true,false,true
938,9709750957,Pimplesaudagar,Mechanic,false,27,Male,Part Time,Evening,Evening,6500,10,50,446754468027,yes,false,false,false
939,8997192335,Bavdhan,Hairdresser,false,37,Female,Part Time,Afternoon,Afternoon,2000,2,5,469763356855,no,true,false,true
940,9215478211,Dhole Patil Road,Painter,false,39,Male,Full Time,Evening,Whole Day,4000,3,25,554025988739,no,true,false,false
941,7723621545,Kothrud,Worker,true,23,Male,Part Time,Evening,Evening,8000,9,58,507269878900,yes,false,false,false
942,8466933820,Paud Road,Maid,true,32,Female,Full Time,Morning,Whole Day,10000,9,52,384462072989,yes,false,false,true
943,8490151310,Dhayari,Hairdresser,true,31,Female,Full Time,Morning,Whole Day,2500,1,18,603171499839,no,false,false,true
944,9302623275,Nigdi,Cashier,false,32,Male,Part Time,Evening,Evening,6000,8,58,168975464834,no,false,false,false
945,7891668679,Chinchwad,Maid,false,18,Female,Part Time,Morning,Morning,8500,9,46,294719068340,yes,true,false,false
946,9534085811,Bibewadi,Janitor,true,37,Male,Full Time,Evening,Whole Day,2000,5,35,208239129846,no,false,false,false
947,9216593261,Khadki,Brick mason,true,29,Male,Full Time,Afternoon,Whole Day,9500,6,49,434085117699,no,true,false,true
948,8368334435,Deccan,Cashier,true,22,Male,Full Time,Afternoon,Whole Day,6000,10,52,594489708517,no,false,false,false
949,8136091404,Wanowrie,Salesperson,true,25,Female,Part Time,Afternoon,Afternoon,2500,1,10,191321204495,no,true,false,true
950,7540596525,Khadakwasla,Mechanic,true,33,Male,Full Time,Morning,Whole Day,4500,3,26,712721832873,yes,true,false,true
951,8700127809,Paud Road,Cook,true,24,Male,Full Time,Afternoon,Whole Day,2000,2,20,720035537177,yes,false,false,false
952,7253980276,Dhayari,Janitor,false,39,Male,Full Time,Afternoon,Whole Day,7500,9,52,708769024240,no,false,false,false
953,9276739512,Nigdi,Childcare Worker,false,20,Female,Part Time,Morning,Morning,3000,4,25,271639683132,yes,false,false,true
954,7678028945,Ganeshkhind,Painter,false,30,Male,Full Time,Afternoon,Whole Day,2000,3,35,429827878826,no,false,false,false
955,9157947962,Bibewadi,Childcare Worker,true,35,Female,Part Time,Evening,Evening,7000,8,47,557524820477,yes,false,false,false
956,7263993310,Mundhwa,Mechanic,true,27,Male,Part Time,Evening,Evening,2000,1,12,775789668837,yes,true,false,false
957,7075837853,Ghorpadi,Accountant,true,21,Female,Part Time,Evening,Evening,10000,9,51,522704451085,no,true,false,false
958,9136366460,Pimplesaudagar,Mechanic,true,30,Male,Full Time,Evening,Whole Day,4000,2,13,236934387093,yes,false,false,true
959,9786102459,Baner,Mehndi Artist,true,30,Female,Part Time,Evening,Evening,3000,2,5,116424888094,no,true,false,false
960,7265996286,Fursungi,Janitor,false,18,Male,Part Time,Morning,Morning,2500,3,23,225676809637,no,true,false,false
961,9215416072,Balewadi,Tailor,true,37,Male,Full Time,Morning,Whole Day,8000,7,56,531795245955,no,false,false,false
962,7122018817,Wanowrie,Delivery Boy,false,40,Male,Part Time,Afternoon,Afternoon,6000,8,49,457016578008,yes,false,false,true
963,9910261508,Gultekdi,Hairdresser,true,22,Female,Full Time,Afternoon,Whole Day,3500,2,11,821402898404,no,true,false,true
964,7445302862,Pimplesaudagar,Waitress,false,39,Female,Part Time,Afternoon,Afternoon,3500,3,33,300419197423,no,false,false,true
965,9482969346,Ambegaon,Childcare Worker,false,28,Female,Full Time,Evening,Whole Day,6500,6,60,267281028959,yes,true,false,true
966,8263379570,Balewadi,Childcare Worker,true,33,Female,Full Time,Evening,Whole Day,8500,9,58,115150628002,yes,true,false,false
967,9738532709,Khadki,Waitress,false,19,Female,Part Time,Evening,Evening,2000,1,8,093935882702,no,true,false,true
968,9478246353,Wagholi,Salesperson,true,32,Male,Part Time,Afternoon,Afternoon,7000,7,47,994677453325,no,true,false,true
969,8443584000,Mundhwa,Electrician,true,33,Male,Full Time,Morning,Whole Day,4000,3,34,567578008093,yes,true,false,true
970,7060991325,Bavdhan,Janitor,false,38,Male,Full Time,Evening,Whole Day,5000,8,58,787006642009,no,false,false,false
971,9042216842,Ghorpadi,Plumber,true,32,Male,Part Time,Afternoon,Afternoon,2500,5,37,668965485712,yes,false,false,true
972,9239789880,Bibewadi,Janitor,false,32,Male,Full Time,Afternoon,Whole Day,9000,10,56,613175268545,no,true,false,true
973,9075795527,Paud Road,Waiter,true,29,Male,Part Time,Morning,Morning,6500,9,52,756657250630,no,true,false,true
974,9876356878,Singhgad Road,Waitress,false,40,Female,Part Time,Afternoon,Afternoon,3500,5,23,771729020608,no,false,false,true
975,8661520870,Parvati,Electrician,false,24,Male,Full Time,Evening,Whole Day,6500,9,52,969975549435,yes,false,false,false
976,9561442260,Parvati,Accountant,false,26,Female,Part Time,Afternoon,Afternoon,5500,8,48,278152193336,no,true,false,false
977,9158688240,Ghorpadi,Mechanic,false,25,Male,Full Time,Morning,Whole Day,4500,3,40,382662966647,yes,true,false,true
978,8707057359,Kharadi,Driver,false,32,Male,Part Time,Evening,Evening,10000,8,42,252476801316,yes,true,false,true
979,9296484186,Katraj,Security Guard,false,39,Male,Part Time,Evening,Evening,7000,6,52,594873473681,yes,true,false,false
980,9234569671,Erandwane,Waitress,true,23,Female,Full Time,Morning,Whole Day,3500,3,36,423805010089,no,false,false,true
981,7303179885,Singhgad Road,Mehndi Artist,false,21,Female,Part Time,Evening,Evening,2000,2,12,734202167941,no,true,false,true
982,9820103676,Dhankawadi,Mehndi Artist,false,26,Female,Part Time,Afternoon,Afternoon,2000,5,20,873892780909,no,false,false,true
983,7728240038,Bibewadi,Painter,true,22,Male,Full Time,Evening,Whole Day,10000,8,55,330642504726,no,false,false,false
984,7066687124,Chinchwad,Salesperson,false,28,Female,Full Time,Afternoon,Whole Day,3500,5,26,406053941983,no,true,false,true
985,8717916270,Bibewadi,Mechanic,true,28,Male,Part Time,Afternoon,Afternoon,4000,3,35,274606020537,yes,false,false,true
986,7127590329,Bavdhan,Accountant,true,18,Male,Part Time,Evening,Evening,2500,4,34,946230321574,no,true,false,false
987,7227556334,Dattawadi,Accountant,true,40,Female,Full Time,Morning,Whole Day,8500,7,50,945446057482,no,false,false,true
988,9525639977,Saswad,Worker,false,25,Male,Full Time,Morning,Whole Day,6000,6,56,645052302362,yes,false,false,false
989,7394844532,Dhayari,Mehndi Artist,true,26,Female,Full Time,Morning,Whole Day,8000,8,51,438976992284,no,true,false,false
990,9241732192,Baner,Waiter,true,22,Male,Full Time,Afternoon,Whole Day,8500,8,59,735313528822,no,false,false,false
991,7064714510,Nigdi,Driver,true,32,Male,Full Time,Evening,Whole Day,9000,6,47,402174139054,yes,false,false,false
992,9006966832,Saswad,Carpenter,true,38,Male,Full Time,Morning,Whole Day,7500,8,46,027942185266,yes,true,false,true
993,9821453921,Aundh,Mehndi Artist,false,30,Female,Part Time,Afternoon,Afternoon,9500,10,53,517833439011,no,false,false,false
994,9199403505,Parvati,Plumber,false,38,Male,Part Time,Morning,Morning,6500,9,53,407892085782,yes,false,false,false
995,9607334040,Wanowrie,Cook,true,37,Male,Full Time,Afternoon,Whole Day,3500,5,37,427553577507,yes,true,false,false
996,7497057568,Dhankawadi,Maid,false,25,Female,Part Time,Morning,Morning,3000,5,24,801572485240,yes,true,false,false
997,9934855065,Vitthalwadi,Receptionist,false,31,Female,Part Time,Evening,Evening,7000,6,51,232574978447,no,false,false,false
998,8973025294,Aundh,Painter,true,21,Male,Full Time,Morning,Whole Day,6500,10,42,780440249395,no,true,false,false
999,7254761434,Gultekdi,Childcare Worker,true,34,Female,Full Time,Evening,Whole Day,7500,8,59,419352489064,yes,false,false,true
1000,8832325128,Dhankawadi,Maid,false,32,Female,Part Time,Evening,Evening,8000,7,40,312241844638,yes,false,false,true
