id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
750,8767892942,Swargate,Plumber,TRUE,27,Male,Part Time,Evening,Evening,9000,7,55,780563600581,yes,FALSE,FALSE,TRUE
751,8947447013,Mundhwa,Receptionist,TRUE,30,Male,Full Time,Evening,Whole Day,10000,8,46,844615776356,no,FALSE,TRUE,TRUE
752,8790210831,Aundh,Security Guard,FALSE,32,Male,Part Time,Afternoon,Afternoon,6000,9,43,798846588319,yes,FALSE,FALSE,TRUE
753,8283555968,Mundhwa,Tailor,FALSE,28,Male,Full Time,Afternoon,Whole Day,1000,3,24,316828899479,no,TRUE,FALSE,TRUE
754,8675021712,Aundh,Waiter,FALSE,40,Male,Full Time,Morning,Whole Day,1500,1,6,284068787308,no,FALSE,FALSE,TRUE
755,7519012507,Kothrud,Waitress,FALSE,27,Female,Part Time,Afternoon,Afternoon,8500,9,44,763021808198,no,FALSE,FALSE,TRUE
756,9687045590,Ambegaon,Worker,TRUE,24,Male,Full Time,Evening,Whole Day,1000,1,5,205291467255,yes,FALSE,TRUE,FALSE
757,9699703832,Swargate,Salesperson,TRUE,28,Female,Part Time,Afternoon,Afternoon,4000,4,34,615299693503,no,FALSE,FALSE,TRUE
758,7465431548,Bavdhan,Delivery Boy,TRUE,37,Male,Part Time,Morning,Morning,4500,3,37,154337429231,yes,FALSE,FALSE,FALSE
759,9137989931,Mundhwa,Mechanic,FALSE,32,Male,Full Time,Afternoon,Whole Day,6000,8,48,161700259367,yes,TRUE,TRUE,FALSE
760,8042453251,Pimplesaudagar,Accountant,FALSE,33,Male,Full Time,Afternoon,Whole Day,7000,7,40,374936038164,no,FALSE,FALSE,TRUE
761,7060512851,Deccan,Brick mason,FALSE,36,Male,Part Time,Morning,Morning,7500,6,40,433091457484,no,TRUE,FALSE,FALSE
762,9029275025,Swargate,Carpenter,TRUE,38,Male,Part Time,Afternoon,Afternoon,7500,7,51,718456493010,yes,TRUE,TRUE,TRUE
763,8705404219,Wagholi,Cashier,TRUE,27,Male,Full Time,Afternoon,Whole Day,2500,2,14,360773170624,no,TRUE,FALSE,FALSE
764,8256569363,Wagholi,Childcare Worker,FALSE,22,Female,Full Time,Afternoon,Whole Day,4000,3,29,689378400893,yes,FALSE,TRUE,FALSE
765,9855487299,Nigdi,Cook,TRUE,37,Male,Full Time,Evening,Whole Day,9500,7,57,847666647511,yes,FALSE,TRUE,TRUE
766,9681220587,Camp,Driver,FALSE,34,Male,Part Time,Morning,Morning,7500,9,40,697618298748,yes,FALSE,FALSE,FALSE
767,9774422134,Dattawadi,Electrician,TRUE,35,Male,Full Time,Evening,Whole Day,6500,7,55,898277084364,yes,TRUE,TRUE,TRUE
768,8606998048,Kharadi,Hairdresser,TRUE,20,Female,Part Time,Morning,Morning,10000,8,51,689000663735,no,FALSE,TRUE,FALSE
769,7476540888,Katraj,Janitor,FALSE,29,Male,Part Time,Morning,Morning,4500,1,20,803439427495,no,TRUE,FALSE,FALSE
770,7823379785,Salisbury Park,Maid,FALSE,29,Female,Full Time,Afternoon,Whole Day,8500,9,59,97918350002,yes,FALSE,FALSE,TRUE
771,9457294283,Parvati,Mehndi Artist,FALSE,30,Female,Part Time,Morning,Morning,5000,7,40,707422203041,no,TRUE,FALSE,FALSE
772,7012671060,Dattawadi,Painter,FALSE,40,Male,Part Time,Morning,Morning,9000,10,42,66086786490,no,TRUE,TRUE,TRUE
773,9011663666,Chinchwad,Plumber,TRUE,20,Male,Full Time,Afternoon,Whole Day,6000,8,58,930269914121,yes,TRUE,FALSE,FALSE
774,9109195739,Katraj,Receptionist,FALSE,33,Male,Full Time,Evening,Whole Day,3000,5,24,627625130443,no,TRUE,TRUE,FALSE
775,9636323842,Ganeshkhind,Security Guard,FALSE,33,Male,Full Time,Evening,Whole Day,7000,7,55,135339437805,yes,FALSE,TRUE,FALSE
776,9948902332,Hadapsar,Tailor,FALSE,24,Male,Full Time,Morning,Whole Day,5500,9,50,775257956301,no,TRUE,TRUE,FALSE
777,8893035939,Nigdi,Waiter,FALSE,33,Male,Full Time,Morning,Whole Day,8500,10,55,443621377384,no,FALSE,FALSE,TRUE
778,7517572850,Erandwane,Waitress,FALSE,28,Female,Part Time,Evening,Evening,2000,1,15,429915065987,no,TRUE,FALSE,FALSE
779,9064251447,Kharadi,Worker,FALSE,37,Male,Part Time,Morning,Morning,2000,5,32,232423041317,yes,FALSE,TRUE,TRUE
780,8093210647,Swargate,Salesperson,FALSE,31,Female,Full Time,Morning,Whole Day,5500,10,59,439185068725,no,FALSE,FALSE,TRUE
781,9898982150,Gultekdi,Delivery Boy,TRUE,20,Male,Full Time,Evening,Whole Day,3500,4,24,940256288472,yes,TRUE,TRUE,FALSE
782,9369703360,Shivajinagar,Mechanic,TRUE,18,Male,Full Time,Evening,Whole Day,4500,1,20,285699161680,yes,FALSE,TRUE,TRUE
783,8502695183,Pimplesaudagar,Accountant,FALSE,25,Female,Full Time,Morning,Whole Day,8000,7,49,498889824051,no,FALSE,FALSE,FALSE
784,7149132506,Balewadi,Brick mason,FALSE,34,Male,Part Time,Evening,Evening,8000,9,42,633123449297,no,TRUE,FALSE,FALSE
785,9764238765,Khadki,Carpenter,FALSE,21,Male,Part Time,Morning,Morning,2500,2,15,456890306783,yes,TRUE,TRUE,TRUE
786,9994136299,Kharadi,Cashier,FALSE,21,Male,Full Time,Morning,Whole Day,5000,7,58,606158425451,no,FALSE,FALSE,TRUE
787,8702388478,Sahakarnagar,Childcare Worker,FALSE,31,Female,Full Time,Morning,Whole Day,9500,8,56,982287265402,yes,TRUE,FALSE,TRUE
788,8080144507,Kharadi,Cook,TRUE,18,Male,Full Time,Afternoon,Whole Day,7500,9,59,579121353588,yes,TRUE,TRUE,FALSE
789,8288647396,Hadapsar,Driver,TRUE,38,Male,Part Time,Afternoon,Afternoon,6000,10,60,38754193898,yes,FALSE,TRUE,TRUE
790,8916383980,Baner,Electrician,FALSE,35,Male,Part Time,Afternoon,Afternoon,7000,7,60,990523551412,yes,FALSE,FALSE,TRUE
791,9579230652,Parvati,Hairdresser,TRUE,28,Female,Full Time,Morning,Whole Day,1000,3,25,596694397748,no,TRUE,FALSE,FALSE
792,9270202128,Paud Road,Janitor,FALSE,33,Male,Full Time,Morning,Whole Day,7000,8,58,796932712692,no,FALSE,FALSE,TRUE
793,9407721936,Chinchwad,Maid,TRUE,20,Female,Full Time,Afternoon,Whole Day,8000,7,51,230992508281,yes,TRUE,FALSE,FALSE
794,7329867275,Hinjewadi,Mehndi Artist,FALSE,22,Female,Part Time,Morning,Morning,6500,10,52,751265201156,no,TRUE,FALSE,TRUE
795,7535983840,Swargate,Painter,FALSE,25,Male,Part Time,Morning,Morning,6500,7,52,870222655398,no,TRUE,TRUE,TRUE
796,9271899922,Bibewadi,Plumber,FALSE,38,Male,Full Time,Evening,Whole Day,7500,8,52,75455151646,yes,TRUE,FALSE,FALSE
797,9431363230,Sahakarnagar,Receptionist,TRUE,30,Male,Part Time,Evening,Evening,7000,9,58,912091263095,no,TRUE,FALSE,TRUE
798,9007324691,Sahakarnagar,Security Guard,TRUE,28,Male,Part Time,Afternoon,Afternoon,7000,7,50,534206352280,yes,TRUE,TRUE,FALSE
799,9992511004,Mundhwa,Tailor,TRUE,32,Male,Full Time,Evening,Whole Day,10000,6,53,106228693779,no,FALSE,FALSE,FALSE
800,9432895739,Aundh,Waiter,TRUE,35,Male,Full Time,Morning,Whole Day,4500,1,10,276419097672,no,FALSE,FALSE,FALSE
801,7301312681,Deccan,Waitress,TRUE,30,Female,Full Time,Morning,Whole Day,10000,10,56,378853059964,no,FALSE,FALSE,TRUE
802,7081675562,Khadakwasla,Worker,FALSE,30,Male,Full Time,Afternoon,Whole Day,5500,7,59,823138649773,yes,FALSE,TRUE,TRUE
803,9414190095,Katraj,Salesperson,FALSE,29,Male,Part Time,Evening,Evening,9000,7,46,816071443605,no,FALSE,FALSE,FALSE
804,9868189522,Katraj,Delivery Boy,TRUE,29,Male,Full Time,Afternoon,Whole Day,9000,10,56,227858196931,yes,FALSE,FALSE,FALSE
805,7915315661,Mundhwa,Mechanic,TRUE,30,Male,Full Time,Afternoon,Whole Day,7000,7,54,706852004713,yes,FALSE,TRUE,FALSE
806,9118870873,Koregaon Park,Accountant,TRUE,32,Female,Full Time,Evening,Whole Day,6500,8,58,568798047489,no,TRUE,FALSE,TRUE
807,9926467882,Gultekdi,Brick mason,TRUE,23,Male,Part Time,Afternoon,Afternoon,7500,9,55,672422441606,no,FALSE,FALSE,TRUE
808,9432294791,Bibewadi,Carpenter,TRUE,34,Male,Full Time,Evening,Whole Day,10000,8,48,36769908390,yes,FALSE,FALSE,TRUE
809,9641778796,Saswad,Cashier,FALSE,24,Male,Full Time,Evening,Whole Day,2500,2,10,193483759911,no,FALSE,FALSE,TRUE
810,8466486377,Ganeshkhind,Childcare Worker,TRUE,20,Female,Full Time,Morning,Whole Day,9000,9,58,167991025808,yes,FALSE,TRUE,TRUE
811,8640230761,Pimplesaudagar,Cook,TRUE,27,Male,Full Time,Morning,Whole Day,5000,7,46,832498184371,yes,TRUE,TRUE,TRUE
812,9655353473,Pashan,Driver,TRUE,24,Male,Full Time,Evening,Whole Day,1000,1,19,287556226976,yes,TRUE,TRUE,FALSE
813,7660689434,Paud Road,Electrician,TRUE,36,Male,Part Time,Morning,Morning,7000,7,54,998368245616,yes,TRUE,TRUE,TRUE
814,9011270247,Kharadi,Hairdresser,FALSE,24,Female,Part Time,Evening,Evening,2000,4,33,583572591677,no,TRUE,TRUE,FALSE
815,8255642157,Chinchwad,Janitor,TRUE,36,Male,Full Time,Morning,Whole Day,3500,3,30,136288515411,no,TRUE,TRUE,FALSE
816,7529785528,Fatimanagar,Maid,TRUE,19,Female,Full Time,Evening,Whole Day,6500,7,50,2916081835,yes,TRUE,TRUE,TRUE
817,9376141111,Shivajinagar,Mehndi Artist,TRUE,28,Female,Full Time,Morning,Whole Day,8000,8,42,618885407153,no,TRUE,TRUE,FALSE
818,9113447605,Parvati,Painter,FALSE,37,Male,Part Time,Evening,Evening,1000,5,23,795056031371,no,TRUE,FALSE,TRUE
819,9938077242,Saswad,Plumber,TRUE,22,Male,Full Time,Morning,Whole Day,8500,9,56,338615617556,yes,FALSE,FALSE,FALSE
820,9261919937,Singhgad Road,Receptionist,FALSE,20,Male,Part Time,Evening,Evening,3000,5,32,680745616617,no,FALSE,TRUE,FALSE
821,9341981791,Dhole Patil Road,Security Guard,FALSE,20,Male,Full Time,Morning,Whole Day,1500,2,18,754881802402,yes,FALSE,FALSE,FALSE
822,7624351179,Fursungi,Tailor,FALSE,28,Male,Full Time,Afternoon,Whole Day,2000,1,19,169693778104,no,FALSE,TRUE,FALSE
823,8386943120,Hinjewadi,Waiter,TRUE,19,Male,Part Time,Morning,Morning,3500,5,33,513510979599,no,FALSE,FALSE,FALSE
824,9099094957,Camp,Waitress,FALSE,38,Female,Part Time,Morning,Morning,4500,1,5,711166322227,no,FALSE,FALSE,TRUE
825,8622904693,Shivajinagar,Worker,TRUE,23,Male,Part Time,Afternoon,Afternoon,1000,3,34,80384177337,yes,TRUE,TRUE,TRUE
826,8468115795,Ambegaon,Salesperson,TRUE,21,Male,Part Time,Evening,Evening,9500,6,58,146503235963,no,TRUE,TRUE,FALSE
827,7999359465,Hadapsar,Delivery Boy,FALSE,40,Male,Part Time,Afternoon,Afternoon,1000,3,27,358940072579,yes,TRUE,FALSE,FALSE
828,7358662716,Fursungi,Mechanic,TRUE,33,Male,Full Time,Afternoon,Whole Day,2500,5,33,374896803534,yes,TRUE,TRUE,TRUE
829,9874873120,Wanowrie,Accountant,FALSE,23,Male,Part Time,Morning,Morning,10000,10,40,211266613070,no,FALSE,TRUE,FALSE
830,9159732925,Koregaon Park,Brick mason,TRUE,29,Male,Full Time,Evening,Whole Day,6500,9,51,467717464637,no,TRUE,FALSE,TRUE
831,8990783480,Katraj,Carpenter,TRUE,23,Male,Part Time,Morning,Morning,5500,9,48,954904360990,yes,TRUE,FALSE,FALSE
832,7404750099,Kothrud,Cashier,TRUE,35,Female,Part Time,Afternoon,Afternoon,6500,10,48,458220335605,no,FALSE,TRUE,FALSE
833,7998960507,Aundh,Childcare Worker,TRUE,33,Female,Full Time,Afternoon,Whole Day,1000,1,12,679212248740,yes,TRUE,TRUE,TRUE
834,9657405235,Fatimanagar,Cook,FALSE,27,Male,Full Time,Evening,Whole Day,7000,8,56,52435794097,yes,FALSE,FALSE,TRUE
835,9375835909,Erandwane,Driver,TRUE,23,Male,Part Time,Morning,Morning,3000,5,29,609868224342,yes,TRUE,FALSE,FALSE
836,8080917276,Gultekdi,Electrician,FALSE,25,Male,Full Time,Morning,Whole Day,6000,6,57,251803088931,yes,TRUE,FALSE,TRUE
837,8376191720,Parvati,Hairdresser,FALSE,21,Female,Full Time,Evening,Whole Day,1500,4,30,627449137430,no,FALSE,FALSE,TRUE
838,8274359999,Ganeshkhind,Janitor,TRUE,26,Male,Full Time,Morning,Whole Day,10000,8,48,790055012466,no,FALSE,FALSE,FALSE
839,9436408284,Bibewadi,Maid,FALSE,33,Female,Part Time,Morning,Morning,2500,3,24,623544274428,yes,TRUE,FALSE,TRUE
840,9111295403,Bibewadi,Mehndi Artist,TRUE,32,Female,Full Time,Afternoon,Whole Day,4000,4,38,979105658934,no,FALSE,TRUE,TRUE
841,9902062413,Sahakarnagar,Painter,TRUE,39,Male,Full Time,Evening,Whole Day,5000,8,40,908476111345,no,FALSE,FALSE,FALSE
842,8548807586,Hinjewadi,Plumber,FALSE,39,Male,Full Time,Morning,Whole Day,1000,1,5,153011438422,yes,FALSE,FALSE,FALSE
843,7115087007,Nigdi,Receptionist,FALSE,40,Male,Part Time,Evening,Evening,8500,9,47,504553783120,no,TRUE,TRUE,TRUE
844,9875782475,Baner,Security Guard,TRUE,34,Male,Part Time,Morning,Morning,9500,6,45,981695979416,yes,TRUE,TRUE,FALSE
845,8947629873,Pimplesaudagar,Tailor,TRUE,33,Male,Part Time,Evening,Evening,10000,9,59,170969024330,no,TRUE,TRUE,TRUE
846,9247395313,Paud Road,Waiter,FALSE,19,Male,Part Time,Evening,Evening,7500,8,47,489009695671,no,TRUE,FALSE,TRUE
847,9939016622,Katraj,Waitress,TRUE,21,Female,Part Time,Morning,Morning,2000,1,14,71298629403,no,FALSE,TRUE,TRUE
848,9222079896,Chinchwad,Worker,TRUE,34,Male,Part Time,Evening,Evening,4500,5,24,986640317797,yes,TRUE,FALSE,FALSE
849,8192708432,Pashan,Salesperson,FALSE,34,Female,Full Time,Afternoon,Whole Day,9000,10,59,619247490558,no,TRUE,FALSE,FALSE
850,8094799373,Balewadi,Delivery Boy,FALSE,18,Male,Full Time,Evening,Whole Day,9000,7,43,677514566222,yes,TRUE,FALSE,TRUE
851,7777489120,Bavdhan,Mechanic,FALSE,32,Male,Full Time,Afternoon,Whole Day,9000,10,51,131401629065,yes,FALSE,TRUE,FALSE
852,7046789136,Paud Road,Accountant,TRUE,28,Female,Full Time,Morning,Whole Day,5000,6,58,815753318803,no,FALSE,TRUE,FALSE
853,7719594303,Shivajinagar,Brick mason,FALSE,33,Male,Full Time,Evening,Whole Day,9000,10,50,592297852116,no,FALSE,TRUE,TRUE
854,8859696074,Balewadi,Carpenter,TRUE,30,Male,Part Time,Afternoon,Afternoon,7000,9,47,339727362029,yes,TRUE,FALSE,TRUE
855,9460791016,Gultekdi,Cashier,FALSE,20,Female,Full Time,Evening,Whole Day,8500,6,40,544882467916,no,TRUE,FALSE,FALSE
856,7062101772,Salisbury Park,Childcare Worker,TRUE,26,Female,Full Time,Morning,Whole Day,1500,2,10,10329122104,yes,FALSE,TRUE,TRUE
857,7086333257,Singhgad Road,Cook,TRUE,31,Male,Part Time,Afternoon,Afternoon,8500,10,51,694008468747,yes,FALSE,FALSE,FALSE
858,9314602718,Erandwane,Driver,FALSE,33,Male,Part Time,Afternoon,Afternoon,7500,8,54,600607138210,yes,FALSE,FALSE,FALSE
859,9030030735,Nigdi,Electrician,FALSE,30,Male,Full Time,Evening,Whole Day,8500,9,42,410953313505,yes,TRUE,TRUE,TRUE
860,9529789152,Ghorpadi,Hairdresser,FALSE,19,Female,Full Time,Afternoon,Whole Day,3500,2,8,248870865364,no,TRUE,TRUE,FALSE
861,9953535887,Ghorpadi,Janitor,TRUE,27,Male,Part Time,Evening,Evening,1000,3,26,350043256282,no,TRUE,TRUE,TRUE
862,7247734437,Bibewadi,Maid,FALSE,33,Female,Part Time,Morning,Morning,5000,8,56,827353611564,yes,FALSE,TRUE,FALSE
863,7950529856,Aundh,Mehndi Artist,TRUE,34,Female,Part Time,Morning,Morning,6500,8,52,254251117493,no,TRUE,TRUE,TRUE
864,7202507461,Dhole Patil Road,Painter,FALSE,32,Male,Full Time,Morning,Whole Day,4500,2,19,325753226916,no,TRUE,TRUE,FALSE
865,7126859471,Shivajinagar,Plumber,FALSE,39,Male,Part Time,Afternoon,Afternoon,2000,5,37,861985291774,yes,FALSE,FALSE,FALSE
866,9810354693,Dhayari,Receptionist,TRUE,19,Male,Part Time,Morning,Morning,4000,4,23,558223990092,no,TRUE,FALSE,TRUE
867,9570833957,Gultekdi,Security Guard,TRUE,24,Male,Part Time,Morning,Morning,6000,10,52,803301925838,yes,TRUE,TRUE,FALSE
868,7865036426,Ghorpadi,Tailor,FALSE,39,Male,Part Time,Evening,Evening,1000,2,18,852880978357,no,FALSE,TRUE,FALSE
869,9491253540,Chinchwad,Waiter,TRUE,36,Male,Part Time,Afternoon,Afternoon,6500,9,55,477786696872,no,TRUE,TRUE,FALSE
870,8351031770,Kondhwa,Waitress,TRUE,29,Female,Part Time,Afternoon,Afternoon,2000,3,30,770648271836,no,FALSE,TRUE,FALSE
871,8586140895,Dattawadi,Worker,FALSE,30,Male,Full Time,Afternoon,Whole Day,2000,2,8,286657078078,yes,TRUE,TRUE,FALSE
872,8933563141,Vishrantwadi,Salesperson,TRUE,21,Male,Full Time,Afternoon,Whole Day,9500,7,45,774036513226,no,TRUE,FALSE,FALSE
873,7279761421,Singhgad Road,Delivery Boy,FALSE,33,Male,Part Time,Evening,Evening,2000,5,35,297815601466,yes,FALSE,FALSE,FALSE
874,7591471808,Vishrantwadi,Mechanic,FALSE,22,Male,Full Time,Evening,Whole Day,8500,9,45,545938105363,yes,TRUE,FALSE,FALSE
875,8321242651,Hinjewadi,Accountant,TRUE,23,Male,Part Time,Afternoon,Afternoon,5500,8,60,777992621341,no,TRUE,TRUE,FALSE
876,7137763224,Dhankawadi,Brick mason,FALSE,23,Male,Part Time,Morning,Morning,1000,5,37,106232271064,no,FALSE,FALSE,TRUE
877,8892114626,Aundh,Carpenter,TRUE,23,Male,Full Time,Morning,Whole Day,9000,9,53,205148951587,yes,TRUE,FALSE,FALSE
878,9850047884,Ganeshkhind,Cashier,TRUE,38,Male,Full Time,Morning,Whole Day,5000,9,51,57525713499,no,TRUE,FALSE,TRUE
879,8884122709,Parvati,Childcare Worker,FALSE,33,Female,Full Time,Afternoon,Whole Day,4500,3,39,817772242459,yes,FALSE,TRUE,FALSE
880,8671206258,Fatimanagar,Cook,FALSE,29,Male,Full Time,Evening,Whole Day,3500,1,5,743310173254,yes,FALSE,TRUE,TRUE
881,7617864367,Dhayari,Driver,TRUE,19,Male,Part Time,Morning,Morning,5000,7,40,901713098161,yes,FALSE,FALSE,FALSE
882,7489668367,Pimplesaudagar,Electrician,TRUE,38,Male,Full Time,Evening,Whole Day,10000,6,52,631259799207,yes,TRUE,FALSE,FALSE
883,9139841586,Vishrantwadi,Hairdresser,FALSE,29,Female,Part Time,Evening,Evening,8000,8,44,108635712073,no,TRUE,TRUE,FALSE
884,8754518010,Erandwane,Janitor,TRUE,38,Male,Full Time,Morning,Whole Day,9000,9,47,727928671665,no,FALSE,TRUE,TRUE
885,9115430169,Wanowrie,Maid,FALSE,22,Female,Part Time,Morning,Morning,1000,1,14,928213997864,yes,TRUE,FALSE,TRUE
886,7052299710,Bavdhan,Mehndi Artist,TRUE,20,Female,Part Time,Evening,Evening,10000,8,54,778117033116,no,TRUE,FALSE,FALSE
887,7130325145,Kharadi,Painter,FALSE,29,Male,Full Time,Evening,Whole Day,5500,8,60,964202032738,no,FALSE,TRUE,FALSE
888,7618679659,Vishrantwadi,Plumber,FALSE,39,Male,Part Time,Afternoon,Afternoon,1500,2,6,780115355573,yes,FALSE,FALSE,TRUE
889,7401973481,Erandwane,Receptionist,FALSE,38,Female,Full Time,Morning,Whole Day,1000,1,7,438081661126,no,FALSE,TRUE,TRUE
890,8016408745,Chinchwad,Security Guard,FALSE,25,Male,Full Time,Afternoon,Whole Day,1000,4,32,580456763640,yes,TRUE,FALSE,FALSE
891,9904628863,Kothrud,Tailor,TRUE,36,Male,Full Time,Morning,Whole Day,6500,10,52,23290760361,no,FALSE,FALSE,TRUE
892,9746258240,Deccan,Waiter,FALSE,30,Male,Full Time,Morning,Whole Day,3500,3,35,315258622366,no,TRUE,TRUE,FALSE
893,9192676214,Katraj,Waitress,TRUE,21,Female,Part Time,Evening,Evening,7000,9,60,533037807112,no,TRUE,FALSE,TRUE
894,7221160767,Dhankawadi,Worker,TRUE,28,Male,Full Time,Morning,Whole Day,7500,10,41,939485660429,yes,TRUE,TRUE,TRUE
895,9908523339,Dattawadi,Salesperson,FALSE,28,Male,Part Time,Morning,Morning,7500,10,60,260934125755,no,TRUE,FALSE,TRUE
896,8123923502,Balewadi,Delivery Boy,FALSE,25,Male,Part Time,Evening,Evening,7500,10,51,797324686169,yes,TRUE,TRUE,TRUE
897,9715500152,Pimplesaudagar,Mechanic,FALSE,23,Male,Full Time,Morning,Whole Day,1500,1,9,805152958532,yes,FALSE,TRUE,FALSE
898,8838482027,Deccan,Accountant,FALSE,37,Male,Full Time,Morning,Whole Day,5500,10,57,588322075011,no,TRUE,TRUE,TRUE
899,7146039533,Vitthalwadi,Brick mason,TRUE,32,Male,Full Time,Evening,Whole Day,6000,7,51,993771460068,no,FALSE,TRUE,TRUE
900,9989514718,Ghorpadi,Carpenter,TRUE,23,Male,Part Time,Evening,Evening,8500,7,47,223551222700,yes,TRUE,TRUE,TRUE
901,7132025265,Fatimanagar,Cashier,TRUE,31,Female,Part Time,Evening,Evening,2000,5,21,608907074348,no,FALSE,FALSE,TRUE
902,9707113283,Bibewadi,Childcare Worker,FALSE,29,Female,Part Time,Evening,Evening,3500,4,30,93116835061,yes,FALSE,TRUE,FALSE
903,9493299040,Hadapsar,Cook,TRUE,22,Male,Part Time,Afternoon,Afternoon,9000,10,58,10388298268,yes,FALSE,TRUE,FALSE
904,8183027009,Ganeshkhind,Driver,FALSE,23,Male,Part Time,Afternoon,Afternoon,6000,7,58,758988342798,yes,FALSE,TRUE,TRUE
905,8186876607,Sahakarnagar,Electrician,FALSE,40,Male,Full Time,Afternoon,Whole Day,1500,3,26,236030618488,yes,FALSE,FALSE,TRUE
906,9732824008,Swargate,Hairdresser,TRUE,35,Female,Part Time,Morning,Morning,7500,8,46,831924026617,no,TRUE,TRUE,FALSE
907,8722138654,Katraj,Janitor,TRUE,18,Male,Full Time,Morning,Whole Day,5000,7,47,618234478434,no,TRUE,TRUE,FALSE
908,7870134265,Bavdhan,Maid,FALSE,32,Female,Full Time,Afternoon,Whole Day,4500,3,38,990279317315,yes,FALSE,TRUE,TRUE
909,9575513877,Parvati,Mehndi Artist,TRUE,34,Female,Full Time,Afternoon,Whole Day,6000,6,41,165194703404,no,TRUE,TRUE,FALSE
910,7582306736,Parvati,Painter,FALSE,37,Male,Full Time,Morning,Whole Day,3000,5,26,958421122795,no,FALSE,TRUE,TRUE
911,9750605183,Bibewadi,Plumber,FALSE,28,Male,Part Time,Evening,Evening,8500,8,42,776434112275,yes,TRUE,TRUE,FALSE
912,7462570573,Dhankawadi,Receptionist,FALSE,19,Male,Full Time,Morning,Whole Day,4000,5,30,671058733330,no,FALSE,TRUE,FALSE
913,8079830685,Fursungi,Security Guard,TRUE,24,Male,Full Time,Morning,Whole Day,6500,10,51,820340609,yes,FALSE,FALSE,TRUE
914,8955088690,Dhayari,Tailor,FALSE,25,Male,Part Time,Evening,Evening,6000,7,51,122162921507,no,TRUE,TRUE,FALSE
915,9085644559,Wagholi,Waiter,TRUE,29,Male,Full Time,Morning,Whole Day,5000,10,49,926809651499,no,FALSE,TRUE,FALSE
916,9414554128,Khadki,Waitress,FALSE,23,Female,Full Time,Evening,Whole Day,4000,3,39,109287538601,no,TRUE,FALSE,TRUE
917,9540318555,Dhayari,Worker,FALSE,39,Male,Full Time,Afternoon,Whole Day,3500,1,9,586905348813,yes,FALSE,TRUE,FALSE
918,9462041138,Kondhwa,Salesperson,FALSE,39,Male,Full Time,Afternoon,Whole Day,10000,9,43,42172481731,no,FALSE,FALSE,FALSE
919,9813520724,Dhankawadi,Delivery Boy,TRUE,33,Male,Full Time,Afternoon,Whole Day,5500,10,42,264040727038,yes,FALSE,TRUE,FALSE
920,7316958158,Dhankawadi,Mechanic,FALSE,38,Male,Part Time,Afternoon,Afternoon,3500,1,13,556099335546,yes,FALSE,TRUE,TRUE
921,9008974737,Bibewadi,Accountant,TRUE,40,Male,Part Time,Evening,Evening,5000,10,59,655549456072,no,FALSE,FALSE,FALSE
922,7597952065,Fursungi,Brick mason,FALSE,25,Male,Full Time,Afternoon,Whole Day,2500,1,11,787760970947,no,TRUE,TRUE,TRUE
923,8987596269,Vitthalwadi,Carpenter,TRUE,35,Male,Part Time,Evening,Evening,8500,6,44,39627310413,yes,TRUE,FALSE,FALSE
924,7987056783,Kondhwa,Cashier,TRUE,30,Female,Full Time,Evening,Whole Day,10000,6,57,638744069667,no,TRUE,FALSE,FALSE
925,7561137743,Nigdi,Childcare Worker,TRUE,36,Female,Full Time,Morning,Whole Day,6500,9,43,754963140158,yes,TRUE,TRUE,FALSE
926,9445613573,Kharadi,Cook,FALSE,21,Male,Part Time,Morning,Morning,3500,1,12,565875692157,yes,FALSE,FALSE,TRUE
927,9528401673,Vitthalwadi,Driver,FALSE,29,Male,Full Time,Evening,Whole Day,5000,9,60,9834640753,yes,FALSE,FALSE,FALSE
928,9757502403,Pimplesaudagar,Electrician,FALSE,22,Male,Full Time,Morning,Whole Day,6000,8,54,568935024113,yes,FALSE,FALSE,TRUE
929,7723709279,Salisbury Park,Hairdresser,TRUE,20,Female,Full Time,Afternoon,Whole Day,7500,6,41,482019306824,no,FALSE,TRUE,TRUE
930,9888457145,Baner,Janitor,FALSE,20,Male,Full Time,Morning,Whole Day,6500,10,50,971110273886,no,FALSE,FALSE,FALSE
931,9704910408,Ambegaon,Maid,TRUE,21,Female,Part Time,Evening,Evening,4000,2,5,840468995255,yes,TRUE,FALSE,FALSE
932,8132952029,Singhgad Road,Mehndi Artist,FALSE,25,Female,Part Time,Evening,Evening,1500,1,7,380218138235,no,FALSE,FALSE,TRUE
933,9703887742,Sahakarnagar,Painter,FALSE,31,Male,Full Time,Evening,Whole Day,4500,4,39,659591921233,no,TRUE,FALSE,FALSE
934,9724441698,Gultekdi,Plumber,FALSE,33,Male,Full Time,Morning,Whole Day,9000,9,49,17184256628,yes,FALSE,TRUE,TRUE
935,7688582379,Aundh,Receptionist,TRUE,27,Male,Part Time,Morning,Morning,8000,9,40,964231534595,no,FALSE,FALSE,TRUE
936,7019118612,Baner,Security Guard,TRUE,39,Male,Full Time,Morning,Whole Day,10000,8,56,707868057408,yes,TRUE,TRUE,TRUE
937,9756720956,Fursungi,Tailor,FALSE,29,Male,Part Time,Morning,Morning,2000,1,20,293719175968,no,TRUE,TRUE,TRUE
